path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3949786,118123982541,1094,7768,7772,399,3958456
1,3608989,144551389600,1182,8673,8673,572,3605507
