path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58796554,9064799630086,1249,17524,17524,3262
1,59600931,9899611763939,1164,13413,13413,2196
