path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3056368,102461694219,1034,8898,8898,625,3056658
1,3039118,100227949527,985,9689,9689,645,3049533
