path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3318472,99370642797,1084,8927,8927,509,3331853
1,3324189,90095806296,1181,7669,7669,493,3316314
