path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61546032,70972510684205,1157,15865,15921,3330
1,59400065,79893600052446,1128,16886,16886,3366
