path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3204644,115945543294,1067,8719,8805,466,3213912
1,3184555,121084359054,1197,7717,7803,536,3189404
