path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4441853,131033979936,1099,8189,8958,410,4460349
1,4495472,105019259004,1170,6718,7278,323,4491607
