path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3844697,179116513458,1014,8894,9162,697,3840747
1,3678741,204644114068,1036,8878,9051,669,3696873
