path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4001202,716096077908,1181,7994,8657,349,4017036
1,3873165,885989650350,1092,6935,7476,312,3892208
