path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3567709,244199523895,969,9662,9717,681,3588530
1,3233402,250391265264,1037,8961,8973,604,3229893
