path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4090033,265918747977,1013,7847,8386,280,4079650
1,4128824,173006855707,1020,9091,9655,309,4147899
