path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53773234,41130551996622,1154,15743,15814,3255
1,52842229,39704623665897,1125,17058,17096,3454
