path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4140945,162405475072,1019,8170,8731,345,4138273
1,4188839,202459686028,1012,8872,9371,377,4200273
