path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4253472,132593811293,1174,8549,8718,664,4265001
1,3300479,104562229925,1097,7717,7717,412,3297901
