path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55229464,14545299069226,1144,15593,15593,2955
1,56088426,17399829189619,1139,17248,17248,3866
