path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57691798,27550070228056,1152,16176,16202,3820
1,57005610,41709804627360,1134,16580,16592,3134
