path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62486122,25234130127475,1199,13293,13321,2622
1,62205116,29566562997623,1240,17329,17338,3503
