path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3308329,95375084364,1090,7854,7854,392,3322865
1,3311568,89136032098,1179,8636,8636,564,3310972
