path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4439057,134128824385,1177,7956,8445,708,4429592
1,4341604,149221763551,1122,7235,7640,533,4366007
