path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4311211,142542957040,1175,8490,8677,689,4325995
1,3316033,114662721845,1096,7795,7795,438,3318358
