path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4216568,168756688838,1054,8031,8574,365,4211860
1,4036134,181200933042,980,9044,9550,380,4043231
