path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4210893,175171929746,959,8678,9215,435,4211167
1,4107528,208927772539,1070,8393,8924,336,4109459
