path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57927301,18974850045773,1077,14787,14787,2472
1,59562931,15446966960558,1199,17983,17983,4078
