path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54094696,52894559510243,1170,13741,13888,2866
1,51740663,14123257058617,1260,16665,16854,4073
