path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58029876,21923352677711,1154,16127,16136,3828
1,57309632,37863370679417,1136,16616,16618,3125
