path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4451934,133643504762,1251,7251,7937,374,4464337,7953
1,4348815,182275653910,1021,7629,8288,300,4375779,8281
