path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50974987,37406291913382,1153,15641,15778,3396
1,49954357,31529555228478,1136,16822,16967,3786
