path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3002467,89464663416,986,9219,9219,621,3008514
1,3006403,89346300601,1011,9554,9554,632,3002213
