path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60362679,79007227231173,1150,15418,15725,3275
1,62985615,81108549380250,1128,16516,17008,3894
