path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59620171,10282825424117,1205,16153,16153,3317
1,60167207,9269242506686,1226,14700,14700,3001
