path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4231259,146862830007,1032,7723,8279,363,4231260,8289
1,4131701,219925256442,1016,8969,9606,426,4153358,9596
