path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2130848,977043409874,1181,6076,6638,315,2049718,6693
1,1977615,1007517700462,1060,7227,7781,262,1973423,7826
