path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58337051,15794915868229,1075,15016,15016,2527
1,59186157,14507008462378,1194,17881,17881,4121
