path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,71352501,15453098912561,1280,15939,16859,3752
1,71598584,13344509058788,1189,12285,13082,2175
