path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3202933,90068461058,988,9196,9196,618,3208509
1,3193366,87280101794,1010,9558,9558,640,3189955
