path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2994854,84809953717,971,9752,9752,681,3000276
1,2987569,88905104947,1039,8930,8930,580,2979355
