path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4031993,198550582136,1096,7743,7800,456,4030139,7810
1,3571543,246991769569,1180,8614,8620,587,3570528,8610
