path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2854691,81838511226,964,9835,9835,680,2862483
1,2863805,80379286838,1038,8924,8924,567,2853993
