path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3799297,131854706274,1086,8902,8912,512,3816249,8907
1,3615049,111477911942,1188,7634,7634,493,3599612,7639
