path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57735675,9618489552992,1211,16074,16074,3228
1,58493307,9938404253216,1225,14719,14719,2911
