path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60191031,10217862207057,1202,16194,16194,3357
1,61049534,9678045293562,1226,14706,14706,2894
