path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2905085,94471333591,1015,9049,9049,619,2901172
1,2872721,93764860408,998,9566,9566,605,2888883
