path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4472543,147447875297,1086,7711,8512,414,4497199
1,4463599,111275110387,1175,7059,7724,418,4460845
