path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2937916,77333893995,969,9740,9740,668,2945450
1,2939383,84849410244,1037,8966,8966,582,2932475
