path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54564986,14556284548572,1159,17074,17074,3336
1,55342272,16319358011957,1120,15812,15812,3387
