path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3838299,130736418719,966,9647,9832,744,3842319
1,3629635,177962860177,1042,8686,8786,630,3625964
