path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4169399,175302487763,1079,8544,8809,564,4189173
1,3970760,234442728731,1187,7566,7721,582,3965171
