path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3878665,151393129253,980,9428,9621,806,3885519
1,3779433,188383066422,1048,8661,8775,658,3781273
