path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4047580,150145306939,1060,8386,8655,805,4052814
1,3608341,191275349037,1003,9393,9442,634,3598135
