path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3966744,117101217227,1008,8791,9206,718,3951278
1,3986287,136014772766,1027,8670,9025,712,4004857
