path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61480319,9705625077275,1207,16101,16101,3168
1,62401457,9570630335575,1224,14753,14753,2837
