path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3429709,87558391599,1111,9578,9578,616,3442889
1,3435784,83790076547,1171,6915,6915,439,3421651
