path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55719439,13710553488527,1143,15563,15563,2952
1,56201560,16333862828172,1138,17315,17315,3830
