path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56524222,16139946239237,1075,14916,14916,2644
1,57381837,14715241649036,1195,17945,17945,4224
