path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54044804,65982835090065,1077,14968,15027,2619
1,62198461,51464739485974,1194,17529,17782,4268
