path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4388743,248641933373,1107,8087,8852,424,4402953
1,4449043,203293560790,1169,6507,7158,377,4443565
