path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4364395,126101390893,1196,6950,7368,513,4366863
1,4312446,141785749062,1080,8483,8981,610,4326231
