path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57706539,31249306516094,1187,18636,18665,3502
1,56505176,25027434850464,1240,12354,12363,2740
