path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,48757103,14257282842222,1159,17099,17099,3391
1,48760717,14512451989346,1119,15792,15792,3404
