path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56306312,19754956355416,1074,14969,14969,2544
1,58206373,18683690032573,1195,17909,17912,4063
