path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58343047,30209546015835,1152,16123,16145,3784
1,57013948,43220542913567,1136,16601,16608,3394
