path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55624961,14846792051221,1144,15589,15589,3008
1,56225567,16088836828401,1138,17262,17262,3878
