path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2923535,93664076142,963,9806,9806,675,2935590
1,2933768,87571878757,1037,8969,8969,577,2922915
