path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4257862,132845547431,1110,9100,9440,750,4261727
1,4272597,144520887829,1180,6683,6890,558,4268863
